4,1192.1881203071785,0.35505338296499966
4,1192.3330683509096,0.33286222980327484
4,1192.4721084196742,0.32459467202153386
4,1192.6155366151015,0.31706875985658506
4,1192.7581862392312,0.30614426750363527
4,1192.9000540330371,0.2941568693086841
4,1193.041136737493,0.2782592902144892
4,1193.1864269849652,0.264277988877416
4,1193.3259014016735,0.25383348353790164
4,1193.4695189284555,0.24812787685254983
4,1193.6122800530914,0.2522621016856478
4,1193.754181154754,0.23559361022476397
4,1193.8952186126164,0.2404226698923784
5,1192.0419966143807,0.1584577006910447
5,1192.1821348692538,0.152374547910057
5,1192.3219363366272,0.1563963431092822
5,1192.468032504999,0.15368395109813632
5,1192.6137563945197,0.15414493746181995
5,1192.7525079432323,0.16076224706313985
5,1192.897500278113,0.1546676981022666
5,1193.0355510501313,0.15645616764158318
5,1193.1798066456258,0.15523236445524113
5,1193.323683299772,0.1517400169162061
5,1193.4671796553946,0.15753106767981612
5,1193.6102943553183,0.1642734856905134
5,1193.7530260423678,0.16347965577623413
5,1193.8953733593676,0.17404872056921833
5,1194.0373349491422,0.17779588270222077
5,1194.1789094545168,0.19419399734657583
5,1194.3200955183156,0.2066186825639659
5,1194.4672823298592,0.2187011420041541
5,1194.6076696269188,0.22795887441618212
5,1194.7540183959607,0.22528654777433116
5,1194.8936012480167,0.22497582620693882
5,1195.039106038189,0.22437873047543305
5,1195.1841771689199,0.22449045394046446
5,1195.3225336419123,0.23082841176849744
5,1195.4667518232627,0.241145652448995
5,1195.6105317602437,0.24774601863211196
5,1195.753871902071,0.24471437242971383
5,1195.89677069796,0.237817279210721
5,1196.0392265971266,0.2193159882823551
5,1196.1812380487859,0.21974859153217194
5,1196.3289483807396,0.22521717478459463
5,1196.470046791198,0.24096694290247256
5,1196.6168010058443,0.25245969989704836
5,1196.7569798993304,0.26236283527819004
5,1196.902771239343,0.26025657908685956
5,1197.0420241400866,0.25690216746848277
5,1197.1868458481392,0.2666537079657047
5,1197.3311698187122,0.2854756078530309
5,1197.474994289823,0.30236929084576536
5,1197.6183174994887,0.3145448076380749
5,1197.7611376857267,0.3152361071453483
5,1197.903453086554,0.3034957378600154
5,1198.0511596234103,0.2893571260433812
5,1198.192438949674,0.28760735613775207
5,1198.333208131163,0.2867769590367925
5,1198.4792983238985,0.2939566886388917
5,1198.6248310707185,0.2916504752537963
5,1198.7640162138935,0.28474482045484795
5,1198.908450589674,0.2877440780263918
5,1199.0580647203337,0.3004979791997195
5,1199.2013477681412,0.3112401920832512
5,1199.3440634123579,0.32909095815063
5,1199.4862096614486,0.33178133546275057
5,1199.6334356053653,0.3260444480503149
5,1199.7744141130481,0.3316975051908951
5,1199.9204212961547,0.34568621790722337
5,1200.0658038329934,0.34821108804396156
5,1200.2105594833572,0.36529288917026564
5,1200.3546860070408,0.37982764392133334
5,1200.4981811638374,0.38021657416232413
5,1200.641042713542,0.359511333633109
5,1200.7887259067384,0.3278031610652267
5,1200.9302889350745,0.33319856552010785
5,1201.0766188303655,0.3380350311032346
5,1201.2222555930605,0.3319282837806968
5,1201.361840959119,0.31919435917045014
5,1201.5114396856188,0.29758479750810596
5,1201.6549819979616,0.28645328424738586
5,1201.797821142666,0.27916954713112724
5,1201.9452052287024,0.28128153173428366
5,1202.086604234589,0.28960677294034093
5,1202.2324894454764,0.3049672836510577
5,1202.3776074456705,0.3221937391662842
5,1202.521955437208,0.3271500465538103
5,1202.6655306221253,0.315898785942301
5,1202.813415807629,0.29728384080269854
5,1202.9554091335776,0.28682483341752896
5,1203.101649960528,0.2895426852354527
5,1203.2470495747314,0.29065388051682595
5,1203.391604867609,0.2809946272279815
5,1203.5353127305814,0.2757972539546337
5,1203.6781700550703,0.26599710745925037
