3,1182.5294686854481,0.4849626421336812
3,1182.6680051597868,0.4609781255867852
3,1182.9479495083617,0.4324614822245174
3,1183.0892945122957,0.46991424579379554
3,1183.2298434066759,0.47350887183572665
3,1183.3695921940919,0.4283786714413774
3,1183.6515919117905,0.4204125914633592
3,1183.7888873163758,0.43398518161670585
3,1183.9302255910586,0.4685867658799376
7,1216.4888475650316,0.577450704200018
7,1218.1219418122055,0.579047736965407
7,1218.4207238631657,0.5806998501129542
7,1218.5692688679842,0.610655619700519
7,1218.717247302788,0.5825351402005531
7,1218.8646572503974,0.6313382930543806
7,1219.163602772773,0.6044171755635811
7,1219.909053572708,0.5745155479951204
7,1220.655736614936,0.5914369801470112
7,1220.9508950795127,0.6292425499636748
7,1221.7013461693873,0.5723354778467731
7,1221.8470982778865,0.592124233664052
7,1221.9974958637436,0.6028392179214647
7,1222.1471243529404,0.5665432263567538
8,1224.840124855162,0.4349760872402127
8,1224.990297247423,0.4570599522156929
8,1225.295776426597,0.4577263846247112
8,1225.4445814463108,0.4343661254899862
8,1225.5929350078522,0.4401288252892937
8,1225.7472562308922,0.4703719437944983
8,1226.0480366195845,0.5052519007535948
8,1226.3469134170718,0.4929630213055678
8,1226.4987941827587,0.438503557109715
8,1226.6501749621925,0.457156850280409
8,1226.8010545310196,0.4912929529251849
8,1226.9514316648865,0.4462305441695748
8,1227.1013051394398,0.5184359581511649
8,1227.250673730326,0.45184381746856467
8,1227.3995362131918,0.4850652295486415
8,1227.701887177718,0.45991110969650306
8,1227.8553297885232,0.5166706075815726
8,1228.3062642935897,0.4809156644305308
8,1228.463540522195,0.48978345467271617
8,1228.608180897153,0.4547546453873521
8,1228.764290689217,0.5027557909034884
8,1228.9138221292542,0.5202991123354598
8,1229.0627892951577,0.5116596209485211
8,1229.217115078121,0.5645723158821822
8,1229.3649268337097,0.5106560784352713
8,1229.5180479952214,0.5786002683819224
8,1229.6705527309423,0.5044504535440101
8,1229.8224394842146,0.5890174743918134
8,1229.9737066983803,0.5299364655108715
8,1230.124352816782,0.5520762777926274
8,1230.2743762827615,0.525967931430629
8,1230.4295091780898,0.5409170286111863
8,1230.578258570252,0.5447617655879705
8,1230.732065030321,0.5445300554190075
8,1230.8851931766,0.6001777880677286
8,1231.03764126582,0.5427456747481044
8,1231.1894075547116,0.611625569399572
8,1231.3404903000062,0.5457806322513571
8,1231.490887758435,0.5830018956559275
8,1231.6461298006798,0.5104345994395719
8,1231.7951259119654,0.5631211333116201
8,1231.9489109544986,0.5562089915422105
8,1232.1019513701003,0.5577825360213631
8,1232.2542452145426,0.5879172049823478
8,1232.4057905435977,0.5352560852082676
8,1232.5565854130375,0.5638038363882294
8,1232.711972598087,0.5132803176284909
8,1232.8612337386512,0.592861495256532
8,1233.0150282463467,0.5330182477672757
8,1233.1680092416548,0.5774249654474438
8,1233.320174564509,0.5140365208043618
8,1233.4715220548426,0.5227588594622803
8,1233.622049552589,0.5108073628654879
8,1233.776902460994,0.47314980767209475
8,1233.9308731476583,0.5512497066387723
8,1234.0839592212662,0.48737335044624464
8,1234.2361582905025,0.5276226340031465
8,1234.387467964052,0.4666778288062097
9,1236.3671958334737,0.5501843931255187
9,1236.6760977139106,0.5667979536290146
9,1236.9829732447224,0.5551159919747772
9,1237.135648456116,0.5424867165932377
9,1237.2878138726194,0.568848086645363
9,1237.4394684250717,0.6058929248595903
9,1237.596897527994,0.5395951879707236
9,1237.7475057465588,0.626628821588679
9,1238.053400025135,0.623862945698815
9,1238.2086399810105,0.5888728158765548
9,1238.3633185082144,0.6517091859256416
9,1238.5174343982937,0.6567916162559149
9,1238.6709864427962,0.6135065467514449
9,1238.82397343327,0.6839620076370376
9,1238.9763941612625,0.5793898469759908
9,1239.1343097281162,0.6941089251738184
9,1239.2855715334779,0.6399342671585821
9,1239.442279205666,0.7140759410442117
9,1239.5923770593017,0.6874463285565904
9,1239.7478716065655,0.6473578376383019
9,1239.9027456851095,0.6904120378314899
9,1240.0569979355896,0.5976510484855136
9,1240.2106269986616,0.7143113356870068
9,1240.3636315149804,0.6669712913018849
9,1240.5160101252022,0.6925129848871757
9,1240.6735855149689,0.6663461840226117
9,1240.8246840299391,0.5754421639579094
9,1240.9809271571369,0.6343950950580836
9,1241.1364893292734,0.559631110353513
9,1241.2913690240468,0.6450085104200868
